InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"50748321","102964196778","","PayerLineItem","5600000000232171643","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-In-Bytes",,"3510808","$0.00 per GB - Asia Pacific (Singapore) data transfer from EUC1 (FRA)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.07467887",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228047","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-ElasticIP:IdleAddress",,"3904168","$0.00 per Elastic IP address not attached to a running instance for the first hour","2015/02/01 00:00:00","2015/02/28 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171647","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-In-Bytes",,"3510877","$0.000 per GB - data transfer in per month","2015/02/01 00:00:00","2015/02/28 23:59:59","2.07216642",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228048","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","DataProcessing-Bytes","LoadBalancing","3904160","$0.008 per GB Data Processed by the LoadBalancer","2015/02/01 00:00:00","2015/02/28 23:59:59","1.56274953",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171648","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-In-Bytes",,"3510893","$0.000 per GB - data transfer in per month","2015/02/01 00:00:00","2015/02/28 23:59:59","34.0843298",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171649","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-Out-Bytes",,"3510978","$0.09 per GB - Asia Pacific (Tokyo) data transfer to South America (Sao Paulo)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00068246",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000234279671","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","EU-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816267","$0.018 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","1344.0",,"USD","24.19","0.0","0.000000","None","24.190000"
"50748321","102964196778","","PayerLineItem","5600000000232171650","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:Multi-AZ-StorageUsage","CreateDBInstance","3314051","$0.24 per GB-month of provisioned storage for Multi-AZ deployments","2015/02/01 00:00:00","2015/02/28 23:59:59","9.9999984",,"USD","2.40","0.0","0.000000","None","2.400000"
"50748321","102964196778","","PayerLineItem","5600000000232171651","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-In-Bytes",,"3510971","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00246449",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000233213814","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-Out-Bytes",,"3510990","$0.09 per GB - Asia Pacific (Singapore) data transfer to US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00365584",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171652","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-Multi-AZUsage:db.t2.micro","CreateDBInstance:0002","3312930","$0.052 per RDS T2 Micro Multi-AZ Instance hour (or partial hour) running MySQL - BYOL","2015/02/01 00:00:00","2015/02/28 23:59:59","672.0",,"USD","34.94","0.0","0.000000","None","34.940000"
"50748321","102964196778","","PayerLineItem","5600000000232171653","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-In-Bytes",,"3510987","$0.00 per GB - Asia Pacific (Singapore) data transfer from US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.48344467",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171654","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Regional-Bytes",,"3510868","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/02/01 00:00:00","2015/02/28 23:59:59","5.37518485",,"USD","0.05","0.0","0.000000","None","0.050000"
"50748321","102964196778","","PayerLineItem","5600000000232280942","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","SA-Requests-Tier2-HTTPS",,"3506670","$0.0220 per 10,000 HTTPS Requests","2015/02/01 00:00:00","2015/02/28 23:59:59","1682.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171655","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-Out-Bytes",,"3510835","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00055978",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000235162009","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier1","GET","3506649","$0.0090 per 10,000 HTTP Requests","2015/02/01 00:00:00","2015/02/28 23:59:59","621.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171656","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes",,"3510833","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00076631",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171659","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW2-AWS-Out-Bytes",,"3510783","$0.02 per GB - EU (Ireland) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00055405",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232171660","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone",,"3035135","$0.50 per Hosted Zone for the first 25 Hosted Zones","2015/02/01 00:00:00","2015/02/28 23:59:59","11.0",,"USD","5.50","0.0","0.000000","None","5.500000"
"50748321","102964196778","","PayerLineItem","5600000000233262201","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-In-Bytes",,"3510995","$0.00 per GB - Asia Pacific (Singapore) data transfer from South America (Sao Paulo)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00111558",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171663","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportDeveloper","AWS Support (Developer)","Amazon Web Services, Inc.",,,,"Recurring Fee","2015/03/01 00:00:00","2015/03/31 23:59:59","0.0",,"USD","49.00","0.0","0.000000","None","49.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171666","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","RDS:GP2-Storage","CreateDBInstance","3312771","$0.115 per GB-month of provisioned GP2 storage","2015/02/01 00:00:00","2015/02/28 23:59:59","5.00000256",,"USD","0.58","0.0","0.000000","None","0.580000"
"50748321","102964196778","","PayerLineItem","5600000000232171667","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-Out-Bytes",,"3510982","$0.09 per GB - Asia Pacific (Tokyo) data transfer to Asia Pacific (Sydney)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00068165",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000237268015","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-WriteCapacityUnit-Hrs","CommittedThroughput","3717253","$0.000742 per hour for units of write capacity beyond the free tier","2015/02/01 00:00:00","2015/02/28 23:59:59","10490.0",,"USD","7.78","0.0","0.000000","None","7.780000"
"50748321","102964196778","","PayerLineItem","5600000000232171668","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816318","$0.000 per T2 Micro Cache node-hour (or partial hour) running Memcached under monthly Free Tier","2015/02/01 00:00:00","2015/02/28 23:59:59","750.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171669","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","DNS-Queries",,"3035133","$0.40 per 1,000,000 queries for the first 1 Billion queries","2015/02/01 00:00:00","2015/02/28 23:59:59","167613733",,"USD","67.05","0.0","0.000000","None","67.050000"
"50748321","102964196778","","PayerLineItem","5600000000239228050","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeUsage",,"3903966","$0.08 per GB-month of Magnetic provisioned storage - Asia Pacific (Singapore)","2015/02/01 00:00:00","2015/02/28 23:59:59","259.99999877",,"USD","20.80","0.0","0.000000","None","20.800000"
"50748321","102964196778","","PayerLineItem","5600000000232171670","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-In-Bytes",,"3510822","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Ireland)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00105738",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000235193470","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-USW1-AWS-Out-Bytes",,"3510803","$0.14 per GB - Asia Pacific (Sydney) data transfer to US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","4.0E-8",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000239228051","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t2.small","RunInstances","3903270","$0.040 per On Demand Linux t2.small Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","672.0",,"USD","26.88","0.0","0.000000","None","26.880000"
"50748321","102964196778","","PayerLineItem","5600000000232171671","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EUC1-AWS-In-Bytes",,"3510985","$0.00 per GB - Asia Pacific (Tokyo) data transfer from EUC1 (FRA)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00049903",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171672","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-Out-Bytes",,"3510972","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00104971",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232190734","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW2-AWS-In-Bytes",,"3510991","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00463829",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171673","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-Out-Bytes",,"3510827","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Tokyo)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.01995743",,"USD","0.01","0.0","0.000000","None","0.010000"
"50748321","102964196778","","PayerLineItem","5600000000232304794","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3304354","First 1,000,000 Amazon SQS Requests per month are free","2015/02/01 00:00:00","2015/02/28 23:59:59","20.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"50748321","102964196778","","PayerLineItem","5600000000232171674","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USE1-AWS-Out-Bytes",,"3510970","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.90012621",,"USD","0.08","0.0","0.000000","None","0.080000"
"50748321","102964196778","","PayerLineItem","5600000000236270792","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs","CommittedThroughput","3717255","$0.0001484 per hour for units of read capacity beyond the free tier","2015/02/01 00:00:00","2015/02/28 23:59:59","10060.0",,"USD","1.49","0.0","0.000000","None","1.490000"
