InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"48561047","102964196778","","PayerLineItem","5600000000219402394","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-Out-Bytes",,"3510978","$0.09 per GB - Asia Pacific (Tokyo) data transfer to South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00252269",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000222430462","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-Out-Bytes",,"3510807","$0.09 per GB - Asia Pacific (Singapore) data transfer to EUC1 (FRA)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.09492575",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402396","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","Intra-AWS-DNS-Queries",,"3035136","Queries to Alias records are free of charge","2015/01/01 00:00:00","2015/01/31 23:59:59","1238229.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000220522245","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-In-Bytes",,"3510995","$0.00 per GB - Asia Pacific (Singapore) data transfer from South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00065239",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000232007171","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-DataTransfer-In-Bytes",,"3510843","$0.000 per GB - data transfer in per month","2015/01/01 00:00:00","2015/01/31 23:59:59","0.05009707",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402397","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-Out-Bytes",,"3510827","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.213032",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000218617732","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Regional-Bytes",,"3510868","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/01/01 00:00:00","2015/01/31 23:59:59","0.68274832",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000223637449","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeIOUsage",,"3746631","$0.08 per 1 million I/O requests - Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","27055589",,"USD","2.16","0.0","0.000000","None","2.160000"
"48561047","102964196778","","PayerLineItem","5600000000219402400","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3309701","$0.0300 per GB - first 1 TB / month of storage used","2015/01/01 00:00:00","2015/01/31 23:59:59","2.06257798",,"USD","0.06","0.0","0.000000","None","0.060000"
"48561047","102964196778","","PayerLineItem","5600000000220630358","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","JP-Requests-Tier1","GET","3506658","$0.0090 per 10,000 HTTP Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","154.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000218617733","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-USE1-AWS-In-Bytes",,"3510772","$0.00 per GB - EUC1 (FRA) data transfer from US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00000312",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000221856281","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS2-AWS-In-Bytes",,"3510774","$0.00 per GB - EU (Ireland) data transfer from Asia Pacific (Sydney)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00016777",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402402","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN1-AWS-In-Bytes",,"3510828","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.34756385",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402403","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-In-Bytes",,"3510822","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Ireland)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00161941",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402404","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-In-Bytes",,"3510886","$0.000 per GB - data transfer in per month","2015/01/01 00:00:00","2015/01/31 23:59:59","2010.21667633",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219402406","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS1-AWS-Out-Bytes",,"3510980","$0.09 per GB - Asia Pacific (Tokyo) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","9.14487517",,"USD","0.82","0.0","0.000000","None","0.820000"
"48561047","102964196778","","PayerLineItem","5600000000224347168","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-SAE1-AWS-In-Bytes",,"3510780","$0.00 per GB - EU (Ireland) data transfer from South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.0001673",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000232018639","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.xlarge","CreateCacheCluster:0001","3816225","$0.485 per  Enhanced Extra Large Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","1488.0",,"USD","721.68","0.0","0.000000","None","721.680000"
"48561047","102964196778","","PayerLineItem","5600000000223637450","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t2.micro","RunInstances:0002","3745937","$0.025 per On Demand Windows t2.micro Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","2.0",,"USD","0.05","0.0","0.000000","None","0.050000"
"48561047","102964196778","","PayerLineItem","5600000000219821568","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:Requests",,"3746801","$0.01 per 1,000 requests","2015/01/01 00:00:00","2015/01/31 23:59:59","1076551.0",,"USD","10.77","0.0","0.000000","None","10.770000"
"48561047","102964196778","","PayerLineItem","5600000000234035864","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:c3.4xlarge","RunInstances:0002","3746062","$1.849 per On Demand Windows c3.4xlarge Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","71.0",,"USD","131.28","0.0","0.000000","None","131.280000"
"48561047","102964196778","","PayerLineItem","5600000000219402407","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-Out-Bytes",,"3510998","$0.09 per GB - Asia Pacific (Singapore) data transfer to Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","38.30328235",,"USD","3.45","0.0","0.000000","None","3.450000"
"48561047","102964196778","","PayerLineItem","5600000000222905496","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-CloudFront-In-Bytes",,"3510742","$0.00 per GB data transfer in to EU (Ireland) from CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00473668",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219719933","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","RDS:GP2-Storage","CreateDBInstance","3312771","$0.115 per GB-month of provisioned GP2 storage","2015/01/01 00:00:00","2015/01/31 23:59:59","3.16532253",,"USD","0.36","0.0","0.000000","None","0.360000"
"48561047","102964196778","","PayerLineItem","5600000000222515395","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","JP-Requests-Tier2-HTTPS",,"3506659","$0.012 per 10,000 HTTPS Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","891.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000223833109","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-DataProcessing-Bytes","LoadBalancing","3746824","$0.008 per GB Data Processed by the LoadBalancer","2015/01/01 00:00:00","2015/01/31 23:59:59","1.23912488",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402411","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes",,"3510871","$0.000 per GB - first 1 GB of data transferred out per month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000218617734","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS1-AWS-In-Bytes",,"3510776","$0.00 per GB - EU (Ireland) data transfer from Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00056454",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000222430464","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-Out-Bytes",,"3510996","$0.09 per GB - Asia Pacific (Singapore) data transfer to South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00046383",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402413","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","DNS-Queries",,"3035133","$0.40 per 1,000,000 queries for the first 1 Billion queries","2015/01/01 00:00:00","2015/01/31 23:59:59","322167595",,"USD","128.87","0.0","0.000000","None","128.870000"
"48561047","102964196778","","PayerLineItem","5600000000226008386","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW2-AWS-In-Bytes",,"3510784","$0.00 per GB - EU (Ireland) data transfer from US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00017612",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000223637451","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress",,"3746748","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2015/01/01 00:00:00","2015/01/31 23:59:59","955.4",,"USD","4.78","0.0","0.000000","None","4.780000"
"48561047","102964196778","","PayerLineItem","5600000000218617736","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"3305165","First 1,000,000 Amazon SNS API Requests per month are free","2015/01/01 00:00:00","2015/01/31 23:59:59","1364.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000219719934","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APN1-AWS-In-Bytes",,"3510778","$0.00 per GB - EU (Ireland) data transfer from Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.20122708",,"USD","0.00","0.0","0.000000","None","0.000000"
"48561047","102964196778","","PayerLineItem","5600000000232018640","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.m1.small","CreateCacheCluster:0001","3816210","$0.071 per  Small Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","744.0",,"USD","52.82","0.0","0.000000","None","52.820000"
"48561047","102964196778","","PayerLineItem","5600000000219512300","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-Requests-Tier1","GET","3506643","$0.0075 per 10,000 HTTP Requests","2015/01/01 00:00:00","2015/01/31 23:59:59","47.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"48561047","102964196778","","PayerLineItem","5600000000219402414","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EU-AWS-Out-Bytes",,"3510821","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00152922",,"USD","0.01","0.0","0.000000","None","0.010000"
