InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"52157553","102964196778","","PayerLineItem","5600000000242458608","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeIOUsage",,"4330142","$0.08 per 1 million I/O requests - Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","16790676",,"USD","1.34","0.0","0.000000","None","1.340000"
"52157553","102964196778","","PayerLineItem","5600000000247162162","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","DeliveryAttempts-SMTP",,"3305152","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","3.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458609","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-ElasticIP:IdleAddress",,"4330342","$0.00 per Elastic IP address not attached to a running instance for the first hour","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458610","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:c3.large","RunInstances","4329321","$0.128 per On Demand Linux c3.large Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","1963.0",,"USD","251.26","0.0","0.000000","None","251.260000"
"52157553","102964196778","","PayerLineItem","5600000000240470744","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-Out-Bytes",,"3510972","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00223445",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470745","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-In-Bytes",,"3510830","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00108624",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000238629513","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3305163","First 1,000,000 Amazon SNS API Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","335.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458611","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:Requests",,"4330306","$0.00 per request - first 1,000,000 requests","2015/03/01 00:00:00","2015/03/31 23:59:59","998984.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000243380496","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-UGW1-AWS-Out-Bytes",,"3510765","$0.02 per GB - EUC1 (FRA) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000216",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242458612","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-LoadBalancerUsage","LoadBalancing","4330321","$0.027 per LoadBalancer-hour (or partial hour) ","2015/03/01 00:00:00","2015/03/31 23:59:59","5562.0",,"USD","150.17","0.0","0.000000","None","150.170000"
"52157553","102964196778","","PayerLineItem","5600000000237771903","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","EU-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816267","$0.018 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/03/01 00:00:00","2015/03/31 23:59:59","1488.0",,"USD","26.78","0.0","0.000000","None","26.780000"
"52157553","102964196778","","PayerLineItem","5600000000240470747","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW2-AWS-Out-Bytes",,"3510783","$0.02 per GB - EU (Ireland) data transfer to US West (Oregon)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00085453",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470749","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-In-Bytes",,"3510977","$0.00 per GB - Asia Pacific (Tokyo) data transfer from South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00145445",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470750","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","InstanceUsage:db.t2.micro","CreateDBInstance:0002","3312957","$0.017 per RDS T2 Micro Instance hour (or partial hour) running MySQL - BYOL","2015/03/01 00:00:00","2015/03/31 23:59:59","744.0",,"USD","12.65","0.0","0.000000","None","12.650000"
"52157553","102964196778","","PayerLineItem","5600000000243380497","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","EU-Requests-Tier1",,"3305162","First 1,000,000 Amazon SNS API Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","5.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470752","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","EU-WriteCapacityUnit-Hrs","CommittedThroughput","3717248","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","18600.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470754","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-In-Bytes",,"3510893","$0.000 per GB - data transfer in per month","2015/03/01 00:00:00","2015/03/31 23:59:59","80.05519608",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000243380498","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-APN1-AWS-Out-Bytes",,"3510761","$0.02 per GB - EUC1 (FRA) data transfer to Asia Pacific (Tokyo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00041985",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470755","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-Out-Bytes",,"3510976","$0.09 per GB - Asia Pacific (Tokyo) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00059179",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000242458613","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:AlarmMonitorUsage",,"4330293","$0.00 per alarm-month - first 10 alarms","2015/03/01 00:00:00","2015/03/31 23:59:59","1.00000296",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000238629515","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","IN-Requests-Tier2-HTTPS",,"3506609","$0.0120 per 10,000 HTTPS Requests (India)","2015/03/01 00:00:00","2015/03/31 23:59:59","7744.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470756","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","DNS-Queries",,"3035133","$0.40 per 1,000,000 queries for the first 1 Billion queries","2015/03/01 00:00:00","2015/03/31 23:59:59","193128089",,"USD","77.25","0.0","0.000000","None","77.250000"
"52157553","102964196778","","PayerLineItem","5600000000242458614","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBSOptimized:c4.2xlarge","Hourly","4329996","$0.00 for 1000 Mbps per c4.2xlarge instance-hour (or partial hour)","2015/03/01 00:00:00","2015/03/31 23:59:59","373.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470758","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-UGW1-AWS-In-Bytes",,"3510782","$0.00 per GB - EU (Ireland) data transfer from AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.001071",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000243380499","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-SAE1-AWS-Out-Bytes",,"3510763","$0.02 per GB - EUC1 (FRA) data transfer to South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000208",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470760","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:StorageUsage","CreateDBInstance","3314255","$0.11 per GB-month of provisioned storage","2015/03/01 00:00:00","2015/03/31 23:59:59","1.39784944",,"USD","0.15","0.0","0.000000","None","0.150000"
"52157553","102964196778","","PayerLineItem","5600000000242458615","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-LoadBalancerUsage","LoadBalancing","4330324","$0.028 per LoadBalancer-hour (or partial hour)","2015/03/01 00:00:00","2015/03/31 23:59:59","4510.0",,"USD","126.28","0.0","0.000000","None","126.280000"
"52157553","102964196778","","PayerLineItem","5600000000242458616","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage","RunInstances","4329082","$0.058 per On Demand Linux m1.small Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","161.0",,"USD","9.34","0.0","0.000000","None","9.340000"
"52157553","102964196778","","PayerLineItem","5600000000238629516","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:GP2-Storage","CreateDBInstance","3312780","$0.138 per GB-month of provisioned GP2 storage","2015/03/01 00:00:00","2015/03/31 23:59:59","4.07930101",,"USD","0.56","0.0","0.000000","None","0.560000"
"52157553","102964196778","","PayerLineItem","5600000000240470763","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-Out-Bytes",,"3510988","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","1.25821014",,"USD","0.11","0.0","0.000000","None","0.110000"
"52157553","102964196778","","PayerLineItem","5600000000240470765","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3506645","$0.085 per GB - first 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","1.69070347",,"USD","0.14","0.0","0.000000","None","0.140000"
"52157553","102964196778","","PayerLineItem","5600000000242458617","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:Remap",,"4330258","$0.00 per Elastic IP address remap - first 100 remaps / month","2015/03/01 00:00:00","2015/03/31 23:59:59","3.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000240470766","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-TimedStorage-ByteHrs",,"3717205","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/03/01 00:00:00","2015/03/31 23:59:59","0.13676628",,"USD","0.00","0.0","0.000000","None","0.000000"
"52157553","102964196778","","PayerLineItem","5600000000242269422","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-Requests-HTTPS-Proxy",,"3506591","$0.0125 per 10,000 Proxy HTTPS Requests (Australia)","2015/03/01 00:00:00","2015/03/31 23:59:59","40.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470767","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-Requests-Tier2",,"3309745","$0.004 per 10,000 GET and all other requests","2015/03/01 00:00:00","2015/03/31 23:59:59","45254.0",,"USD","0.02","0.0","0.000000","None","0.020000"
"52157553","102964196778","","PayerLineItem","5600000000240470768","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-Out-Bytes",,"3510807","$0.09 per GB - Asia Pacific (Singapore) data transfer to EUC1 (FRA)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.18684024",,"USD","0.02","0.0","0.000000","None","0.020000"
"52157553","102964196778","","PayerLineItem","5600000000240470769","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APN1-AWS-Out-Bytes",,"3510777","$0.02 per GB - EU (Ireland) data transfer to Asia Pacific (Tokyo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.06162261",,"USD","0.01","0.0","0.000000","None","0.010000"
"52157553","102964196778","","PayerLineItem","5600000000240470773","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EU-AWS-Out-Bytes",,"3510984","$0.09 per GB - Asia Pacific (Tokyo) data transfer to EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","6.94139594",,"USD","0.62","0.0","0.000000","None","0.620000"
